city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
vienna,881e067925fffff,5.87736172104719,1.057843102047697,3.119057444208337,52.497075804021435,3829.109512842742,7.15689885410317,0.3,16.07085052379489
vienna,881e067933fffff,2.2908683029387458,1.1836321593240624,2.756151843586093,151.83155073136572,0.0,3.3082085188573247,0.3,4.719273731549283
vienna,881e15b61dfffff,7.10889430458427,1.0239801783053357,3.3600755925407433,38.85285974561933,1248.705511750798,6.955737085672883,0.2,11.191729823142893
vienna,881e06792bfffff,7.8269737268087205,1.0691632116461594,2.9581397832749663,38.36324318890643,309.3084784315265,8.657542768801136,0.2,16.581666013564117
vienna,881e064c95fffff,4.0485286818811925,1.0322832105946522,3.1926704889052244,76.57102724438528,523.9552848694761,2.3400825323847934,0.1,3.704484718255187
vienna,881e067907fffff,4.348119446127925,1.0437730804291212,2.993189483099763,87.02115548259162,282.38029197237415,1.4460841844834842,0.2,2.2173226700298834
vienna,881e15b6cdfffff,8.750176690282085,1.057193082347087,2.8385246754141216,33.45083651305916,2245.431910817868,10.531876974385668,0.3,15.167644253957002
vienna,881e15b613fffff,10.608839913158803,1.0284675663664222,2.9201526068294186,26.510909986599824,667.578834907756,11.055767066310269,0.3,20.423741199299954
vienna,881e15b6e9fffff,9.889970916753954,1.0368518217529736,2.5588454506739784,29.314137405139082,771.97841265881,11.58878312514706,0.15,29.774947333279695
vienna,881e15b619fffff,8.768487469055112,1.0377146561931307,3.453527634563522,33.68050691136615,3176.048532564405,5.10370473569094,0.2,13.923252145375141
vienna,881e15b607fffff,6.691470617858495,1.0208114626910534,3.3102931631027808,42.86682579127242,194.20960843566974,4.186886780067036,0.2,8.846703610328758
vienna,881e064ca7fffff,4.626026234231813,1.073063814840835,3.1155161247976535,61.247671108459045,100.19502557043513,0.8795209961289566,0.15,3.148680532079215
vienna,881e15b65bfffff,9.701092445614938,1.0441950523469101,3.092888820402562,30.801960354755813,925.7951666704914,6.2653645450433135,0.15,13.504020932808544
vienna,881e15b653fffff,7.376054124524662,1.0669883455071842,2.982211120685929,39.366938732457626,708.1105472563993,4.4827921994988245,0.2,6.979720154927779
vienna,881e15b0abfffff,7.3397208609311235,1.0209313399696445,2.730881375345096,40.07204805626784,1116.411932827824,0.0,,0.0
vienna,881e067921fffff,9.185424337026559,1.0521614877071261,2.8813397163859777,33.2580454570582,620.9440005585927,8.854046725476488,0.2,15.139671701689487
vienna,881e064cb9fffff,6.4718914828712615,1.034668412276132,3.1256794119475413,47.28448672224429,456.056122939597,7.1897640959490055,0.3,11.63041606575313
vienna,881e15b525fffff,5.509495946034288,1.0235176579891228,2.124268045214306,54.87354639274424,1625.9190731313277,2.6902262404045922,0.15,6.319080688285613
vienna,881e15a21dfffff,7.556940139158317,1.0220422404133789,2.9929761311526395,45.94746230990992,23.130570530170335,0.7580597477875022,0.15,0.0
vienna,881e15b649fffff,4.351365379011272,1.0298851450777913,3.338939982838635,71.54553286162329,747.4397510039535,7.041523630407679,0.2,13.623020389372034
vienna,881e15b661fffff,7.8253373496489305,1.08086888165029,3.159869167162887,36.6757351378437,388.8511026210563,8.518989348334241,0.15,22.16559230793108
vienna,881e15b749fffff,4.8508688743306365,1.0792127974515304,3.426987547752266,61.26115115032057,105.03014299431744,13.201161715490874,0.2,16.439707545944692
vienna,881e064db3fffff,7.358510844349855,1.027827845733369,3.2813233388608825,39.73124110035217,676.7012982663192,9.695151236494585,0.3,15.148368445480187
vienna,881e15b09bfffff,8.290412796175314,1.1234985069850538,3.4481472338500314,36.234528844618126,42.43410684872325,5.476575978354244,0.3,20.914216550085147
vienna,881e15b665fffff,7.260507389257688,1.053307024620621,3.210102541913968,42.75631899140499,518.3466537106277,14.53320069747949,0.3,25.55741906669002
vienna,881e15b66dfffff,7.340756588497105,1.043711639594056,3.2448111057643283,40.92265179820576,496.3066064503004,10.825994700249364,0.15,24.084878140946355
vienna,881e15b669fffff,7.041486609569169,1.0374453872169997,3.215050607700899,43.96699737170357,333.5244048354877,8.7374998132534,0.2,18.670720926893285
vienna,881e064db1fffff,7.53467664241012,1.0546024894970962,3.228199620093388,39.92166180774392,1308.4384603882104,4.205641753167182,0.2,10.856211946974383
vienna,881e15b503fffff,9.37147613399918,1.0488576054098586,2.8636819615307187,30.323148435446743,193.91882994158942,10.086817405925778,0.2,21.315645217889312
vienna,881e15b50bfffff,8.369282799672012,1.0553733786260189,3.2493345201815673,34.58763327030494,83.82189785286147,11.689387968327743,0.2,23.115669650434718
vienna,881e15b501fffff,10.352454124076589,1.041511017094176,3.0437716845381506,26.47314220641543,110.75987501688826,7.222251533472364,0.1,21.318698404637132
vienna,881e15b6ebfffff,11.159159060166198,1.0498116556518797,2.865833494935306,25.51878778545603,734.3141744199086,9.767989558858922,0.15,19.094296546336526
vienna,881e15b6c5fffff,9.279949046379734,1.037344033494988,3.200643373666505,31.13216437844052,1975.0331800040394,6.263838765706871,0.2,18.989952073397358
vienna,881e15b6e5fffff,8.752744879492484,1.0677688026440801,2.4970874205135214,33.47554618419142,54.35084151057116,7.698335073807353,0.2,11.157910167562543
vienna,881e064d97fffff,8.510796085750712,1.0352395761695754,2.971077820984179,35.28688571456962,195.25623224937502,9.11678789839642,0.3,10.769244855084843
vienna,881e064d93fffff,3.8356978717164822,1.0850636992877893,3.2570638022490095,89.26440918940403,535.6172653127193,5.678967071479603,0.2,9.099210571724441
vienna,881e064d91fffff,4.344912159342134,1.13043675011467,3.3978573040468527,72.29204011114517,256.4507926875622,2.3646998479237564,0.1,3.3134219047872264
vienna,881e064d95fffff,3.1012367037595525,1.0354790595615702,3.3327504557118224,98.30853878741075,402.38798693817614,2.1212092087546166,0.15,4.617027597818059
vienna,881e064dbbfffff,9.042913149168998,1.0371061029976987,3.006947685256662,32.974088467190434,2231.263222097978,5.045940683451714,0.3,8.89934655038948
vienna,881e064d9dfffff,6.5173634891250405,1.0685834851369023,3.274584925098144,47.410086081668915,387.3628028562133,6.860072274799114,0.05,6.771271159906831
vienna,881e15b64bfffff,11.47479887411934,1.0440650104326799,2.8621231845188397,26.626012151183524,855.4886990804857,7.663027664964618,0.2,16.1995658099106
vienna,881e064cb1fffff,5.752097802046388,1.0252546533851867,2.921067195130643,52.04051036070057,347.8125437527748,2.989390574789861,0.3,4.8549655955888005
vienna,881e15b547fffff,6.66635446703883,1.0613903316948028,3.375048243651777,43.41288573619386,494.49853441462716,9.508026720965791,0.15,18.097713248110434
vienna,881e15b5ebfffff,6.629363609264056,1.1097959970782858,3.497608379139389,49.155645394195645,55.02698015326172,4.083767643083963,0.15,5.149305926523387
vienna,881e15b421fffff,7.035197753809706,1.1081007561435743,3.196766231063276,41.42931369289695,2366.824286072938,8.142778811800783,0.15,16.62017568100843
vienna,881e15b427fffff,6.439500680257643,1.0191926001594982,3.3871521891532463,48.58536594851419,92.4112509689063,4.55910740886816,0.3,8.175197209571065
vienna,881e15b50dfffff,6.7186539323794285,1.084777400390698,3.2702751777192565,42.34222531535269,1859.1283980827377,6.016142489232395,0.15,14.681085827633963
vienna,881e064da3fffff,8.812577670461229,1.0732266752600008,3.2218691183464387,33.387188071902415,28.011835357472204,8.863548097963307,0.3,12.826048037483353
vienna,881e15b5d5fffff,8.46486756911732,1.0258400523088034,2.9445352819119903,34.698944867816664,244.59356899726532,5.996484262170986,0.3,12.986317889692847
vienna,881e15b581fffff,4.616234389977423,1.0594246032797754,3.094920133424124,65.6703236207846,75.23866987068423,11.80327136390441,0.05,8.440891647096919
vienna,881e15b58bfffff,6.41078564534043,1.0067769508370072,2.5947905228322297,45.242358510428446,1422.9148948993243,5.391278527420427,0.3,7.810241970683494
vienna,881e15b589fffff,6.220102401005044,1.022615341959809,3.095038940000784,47.716843523360474,664.7442115968224,2.712900962458151,0.3,4.015356906243003
vienna,881e15b5c3fffff,6.766755395494304,1.0386150986313523,2.912842914173874,43.33193872977546,372.87830185477185,10.818836573829525,0.3,14.767177835025713
vienna,881e15b685fffff,7.926584953512001,1.0188223179834026,3.40410215979487,38.417714360182515,2249.4646551098635,7.2283463117669005,0.2,10.699526138247046
vienna,881e15b51dfffff,8.035669953835537,1.0347339859122289,2.989650137934777,37.17798288335652,94.76453248360825,6.001554005124107,0.15,12.374406214203308
vienna,881e15b689fffff,9.968026815042935,1.043074682097975,3.1200976590104057,29.460500631382168,272.42941838008903,8.062759915584676,0.1,16.072730841522755
vienna,881e15b68bfffff,11.247667838947551,1.0245149687735573,3.2464777915501726,24.66407368294955,2815.055060223859,8.126509809174628,0.2,18.651770679231205
vienna,881e15b6c3fffff,7.749240197265672,1.0425807023004654,3.1668025561126645,37.924102394851744,2581.274060620358,5.546983292042301,0.2,9.214153858538934
vienna,881e15b437fffff,8.620554467143744,1.033997655895106,3.2092163988169293,35.768874379001765,406.98277675457024,8.787629303574864,0.3,13.25188449800573
vienna,881e15b08dfffff,9.559886083076476,1.0477601696925745,3.2777362364813367,36.011129430862404,299.32077124897256,1.7192323857575151,0.15,2.0141712397943192
vienna,881e15b745fffff,9.26600631084484,1.0520188321796318,3.5311985823499965,31.163338361265623,1649.9249160590489,8.19104813596222,0.15,13.386206320735582
vienna,881e064dbdfffff,8.244918429202428,1.027523736978735,2.554175778437055,37.78104054259543,531.8618834800064,5.518641006553917,0.2,10.641656570875597
vienna,881e064da1fffff,7.257709390359563,1.0379275414295974,3.361645894573545,41.07038557824587,12.975945386736537,7.533387577611361,0.15,10.216466535624665
vienna,881e064db9fffff,3.3404488943189614,1.1031809093184763,3.0629904937117436,88.04734224763133,431.9756411069203,4.172134157230926,0.15,8.318584462141384
vienna,881e15b637fffff,8.465101451055878,1.0365830979575374,2.7853093109172056,32.679979780725375,930.704036827776,0.7694474357098383,0.3,5.09174648978339
vienna,881e15a245fffff,6.739490999338781,1.0534443566565406,3.468605043609172,44.51374740754659,259.60548198071587,5.045528814971852,0.15,6.431120716181036
vienna,881e064d9bfffff,5.2389988723137995,1.1216690218187526,3.4013620017902992,58.36141658652747,2692.773807361141,5.047412835728637,0.15,6.290188252866507
vienna,881e15b193fffff,4.896532597813383,1.0307153988404005,3.1388251232693483,63.31010644929335,313.34766471895784,1.6908798700479934,0.15,3.32131754657781
vienna,881e15b41bfffff,3.3934469666988933,1.0805126078364902,3.3092529823656007,95.33946307091743,98.47402289973361,5.837303187243567,0.15,11.316953712650008
vienna,881e15b4c1fffff,2.638319639425105,1.031588362479328,3.2051249865265725,116.62434797299781,32.81691384945458,6.967171102867015,0.1,9.206609748635389
vienna,881e15b4cbfffff,3.980367134638793,1.1655241771630525,2.5786383957441545,82.72309602234898,84.17524743762624,0.6407215981666348,0.05,0.0
vienna,881e15b6b5fffff,7.7989021115318335,1.0507992538477995,2.4237092230415107,38.533389753753276,164.60415088258821,5.3889406765158885,0.3,6.736497992656322
vienna,881e15b687fffff,7.933570896186311,1.0266913264201687,2.4743968607067908,37.953271775819466,1240.4814028062488,3.9531799179609175,0.2,10.047199290768075
vienna,881e067917fffff,5.267812358834159,1.03688158745829,2.8608873591779167,58.32191709475485,2208.5481894213603,2.0311544599201055,0.15,3.684205771775874
vienna,881e15b0a7fffff,6.959533708502041,1.037175404339067,3.5372731840100413,44.99696500561183,1000.2658754759059,7.392548021658229,0.3,10.3146282238007
vienna,881e15b451fffff,5.586344788899509,1.0186413509714565,2.9892684453078013,46.0306097922598,127.90428902216266,1.6082780890628978,0.15,4.418740543167091
vienna,881e15b4c3fffff,1.5785544355135128,1.056802013875209,2.8979325974734658,194.92030225249317,788.3737114584592,0.07179248633677028,0.3,0.0
vienna,881e067935fffff,5.506044412827742,1.150152965048356,3.08403156560093,51.44560801492556,5679.292165045836,2.4625276384745516,0.3,6.13744443882491
vienna,881e15b6c9fffff,6.269728634948628,1.0549681900471466,2.6577145441195844,47.03520301339005,6576.359388794834,2.790068384671552,0.3,7.498230743870677
vienna,881e15b6d9fffff,6.331645426485199,1.0649132646332737,2.7560688864696887,47.57133398802976,3825.0133937173646,3.0679472233091296,0.3,6.140950829769052
vienna,881e15b68dfffff,9.481710354429664,1.0413341245317103,3.2567232691146764,30.197588369805178,244.5198581537763,7.295353856135204,0.2,18.277638403974144
vienna,881e15b681fffff,10.158186794757928,1.035966093822959,3.2688310041983892,28.669522659539478,593.3670009498866,8.524017666177789,0.3,14.552524958454187
vienna,881e15b683fffff,8.329770194693687,1.051344163205363,3.288190350711361,35.150164524263936,280.0206655342359,5.123335071658653,0.2,9.007884424031337
vienna,881e064c83fffff,5.240546822235924,1.0251280915457068,2.546930940761625,55.65576962867867,0.0,4.95998063003943,0.15,9.804855497405352
vienna,881e064c87fffff,5.091995241982177,1.1387924627726316,3.125182805626107,56.43295175728024,2483.148837615215,1.5328808596209351,0.2,2.616976131473413
vienna,881e15b285fffff,4.977279136135976,1.0107261625135435,3.4559269923313383,64.8616717767448,11307.450842144097,4.814385601178589,0.2,6.1154457139815515
vienna,881e15b517fffff,11.450685912735437,1.0357738162130274,3.1147829139164545,24.827643948899233,642.5548183023091,16.735421660187892,0.3,33.055323043739534
vienna,881e15b515fffff,6.9926311106390795,1.0602254469739911,3.059884445664542,43.88595680550066,174.89036473584613,9.82410383379861,0.15,21.506739027527214
vienna,881e15b53dfffff,9.56860272066735,1.0444952461833354,2.1847190107551664,31.449951401572083,1881.9759061254204,9.1583331123918,0.2,16.882932697686027
vienna,881e15b5c5fffff,7.340403308819453,1.0670696235597872,3.3952652585359666,40.71531807591453,79.82461808421469,7.681771313342049,0.15,13.324445779365927
vienna,881e15b5cdfffff,5.385342303775996,1.0708893743956749,3.4756463799635746,59.65581205497964,18.022524755727034,7.516378122989298,0.3,12.860927552966773
vienna,881e15b4d1fffff,4.612914530493438,1.0318569432721862,3.0654115430027558,67.58519019189455,274.01797917418526,1.0443407459547003,0.4,0.9363559418158793
vienna,881e066b6dfffff,6.990758416770786,1.0348667234463296,3.1250453812503625,46.04905348279513,58.510878295719046,5.129720220849636,0.15,8.09184769366665
vienna,881e15b4d9fffff,6.493150078831071,1.0043717216804469,2.4743934323709715,46.14591520347502,4258.815497565046,4.199607699165351,0.3,7.7172090051353255
vienna,881e15b4dbfffff,6.60124935245902,1.017840501746122,2.343712345166493,45.79153924986802,1192.4997725680548,8.0202819173093,0.2,13.801694300124243
vienna,881e15b6b3fffff,6.229508337301205,1.0661959462269377,2.9923720738769233,47.37336656053636,2876.279563947939,5.971786180165,0.15,10.827955149631789
vienna,881e066b63fffff,4.9092798017272425,1.0138898398889158,2.3027868027961733,57.21793985049804,4294.018633035323,1.8466849215289987,0.2,0.34544714854170877
vienna,881e066b61fffff,7.921098348569415,1.0283080063864858,2.9358635958581187,36.78595092658586,722.6753554945518,7.5237593953754445,0.3,11.259503658079625
vienna,881e066b45fffff,4.663662115281141,1.0422916837697802,2.2707469850243402,64.47201110270612,74.82442441835762,1.7272803467956184,0.4,3.0712159660067795
vienna,881e066b69fffff,8.423826076164739,1.0410410216861599,2.481919479081463,41.23641892791597,121.97978119509204,3.2903117985422314,0.15,2.921642461371695
vienna,881e066b6bfffff,7.736342838561536,1.0253832162066803,2.458709859337491,43.0866806563748,144.68478144426092,2.2365557523717015,0.15,1.7468410822112697
vienna,881e15b697fffff,6.764687863829498,1.0421651709213682,3.210781968181425,43.98143227684687,1038.3778336009098,7.038742819844623,0.3,12.383244484484443
vienna,881e15b615fffff,6.4497245503514815,1.0223297607864101,3.2645068170366227,46.62596601350542,102.02578045676712,3.952574171392011,0.15,9.985546882803215
vienna,881e064cbbfffff,1.8611035389621227,1.0445053631607155,2.4229673109398666,172.70859181097566,0.0,0.04870412684909414,0.1,0.0
vienna,881e15b6b7fffff,6.419692710597333,1.0116501955235295,2.3632572592047256,49.66601893324542,2121.0572321882605,2.035686577985567,0.3,6.140324968048079
vienna,881e15b6c7fffff,7.904581082583734,1.0901745318516374,2.8686350891797896,36.32982047518465,2422.9399549789537,3.8894261709953364,0.2,10.904891687530068
