city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
bogota,8866e09139fffff,6.636032449374863,1.0114980580076278,2.0461120801269628,50.948400369423716,62.94993711434873,3.5001635233069637,0.1,4.6311796892017005
bogota,8866e42a91fffff,5.465977497008718,1.1141920053916194,2.719090931838401,54.19675523293394,331.1275765187736,6.674140651182453,0.3,17.96681557241386
bogota,8866e42adbfffff,7.991430850701442,1.0441540393848452,2.848266157636627,40.58401184762261,658.7811833527127,1.0672782808237289,0.15,2.136160608947843
bogota,8866e4298bfffff,6.0966050192921175,1.0142488061207724,2.770991899705316,50.751486069177574,441.44845941364986,10.776181316986449,0.2,19.43465614517348
bogota,8866e09307fffff,7.15203813966382,1.014210513540467,1.823220469006369,43.14454461031896,182.56392579677882,9.712639270878618,0.3,17.67082411048139
bogota,8866e09163fffff,6.563413481543817,1.0111974289093546,3.1710952096198244,47.0981705014591,826.67052603895,11.731055831247964,0.3,24.413599984348316
bogota,8866e09167fffff,5.837760212032865,1.0792644325513465,2.98327133609382,54.91389694606745,58.51241515678935,5.406065366282175,0.15,15.65917834388176
bogota,8866e09165fffff,6.98679543496466,1.0319354256580362,3.24727572923406,43.99516665432076,171.7829588717853,7.765926037415031,0.2,19.687272978222463
bogota,8866e0916dfffff,5.771161922427327,1.0619461997670394,2.9234696163370373,51.18198760043787,124.8410606530479,9.838891643906045,0.1,16.104917697145105
bogota,8866e464b3fffff,3.735023149190434,1.1798494643291304,3.200311757769981,81.27698716866794,20.255818541046292,5.991335510487832,0.15,11.603725950519644
bogota,8866e46495fffff,6.964149968816505,1.0422082849442689,2.367591414836755,43.28144009907584,54.77851512573183,4.430520999261431,0.15,9.84977691131868
bogota,8866e4649dfffff,5.67111094453051,1.052558977691685,2.432849297330937,56.881385026050786,28.277106944779195,1.421038874563877,0.3,4.857891925445024
bogota,8866e46491fffff,5.972401652844022,1.0211676128770173,2.403026994200101,49.55171101441196,182.5348951804142,9.918622382837587,0.3,24.592574238745645
bogota,8866e4649bfffff,6.636189623134379,1.0191956058629073,2.048761837658629,45.126794391216656,242.9157015491313,10.452060023381526,0.3,14.857318576857741
bogota,8866e46493fffff,7.456133934500138,1.0192344071322679,2.811646505722897,41.031884513733296,605.9473777808928,10.927486136933389,0.3,32.40626572029858
bogota,8866e429c1fffff,4.265264249824463,1.066802575224735,3.108367407002276,67.16074703815187,1055.6610675443585,5.285893300572399,0.2,4.2290023228758375
bogota,8866e09169fffff,6.619622827294672,1.0418241768123526,3.2889818547688243,46.45077809390944,121.38777104152777,11.966351749141376,0.3,20.81482096836171
bogota,8866e0914dfffff,7.220248337944007,1.0209786762223572,2.6728455904368866,42.97877937060321,437.1494352847925,17.35976857854117,0.3,26.394038548104728
bogota,8866e46499fffff,6.03248907016912,1.0271525555663732,1.8367485457859514,49.172426323851724,73.53349279362362,11.129912884289649,0.15,23.41253542768827
bogota,8866e09327fffff,7.184584049843947,1.0409207554586242,2.522880714281284,41.844866236790004,246.0076060487793,12.128309048324393,0.3,27.096261229735006
bogota,8866e429c3fffff,7.415946518915393,1.0231540117206388,3.2047820229637,39.909150478046335,367.3668723508842,8.185711052708527,0.3,18.949489807712872
bogota,8866e09105fffff,5.861922261109345,1.012011712317933,2.8620762403039355,56.051822923569084,1218.9885491666246,6.6222026571346255,0.3,10.451405862792269
bogota,8866e09155fffff,7.720298101087879,1.0258680575267332,3.282742209701765,40.801533292556684,114.34564908932865,9.635048693743562,0.3,18.033006980127706
bogota,8866e09153fffff,6.135082032964091,1.0393179792054423,2.4215596761285565,48.097477039039624,197.3541858125282,9.40899924920306,0.3,24.201852346139265
bogota,8866e092cbfffff,8.333029001872257,1.0518866106131999,1.9730014063936128,42.001533886581015,1.5394028392313521,0.0,,0.35307767809627677
bogota,8866e09353fffff,6.552173142571671,1.0623609180525735,2.7515347004208763,44.13318638531656,306.2449578919464,10.47635276895575,0.3,22.69140764938475
bogota,8866e4298dfffff,7.418777873971305,1.012739004274532,2.50816560337721,40.95276197854524,325.9062098210806,11.70263349396001,0.3,21.612293086300618
bogota,8866e429e3fffff,5.8230003518285685,1.141148247562457,2.6966394262789515,48.085176555428646,36.747997573855784,1.3092883571744574,0.15,0.7802007487867896
bogota,8866e429c7fffff,7.428674201661508,1.0228623808880764,2.9719935815428604,40.032125900543534,905.6539041775109,3.806388328034902,0.15,8.035534048377105
bogota,8866e09323fffff,7.312978242309565,1.0321164156496085,2.3595448442851654,41.519385532919564,270.2394510360912,12.67329301873098,0.3,24.925977612025864
bogota,8866e09321fffff,6.563476707184358,1.0049063255701276,1.563575503037625,49.135544222621036,19.955241705075856,4.834771232811885,0.3,6.607030124248393
bogota,8866e0826bfffff,6.456608383264023,1.0737465262957397,2.8561660719611566,47.23521003729456,127.06894814153004,6.622410990672305,0.15,18.544734921019632
bogota,8866e0930bfffff,5.792786120292703,1.0634679961224798,2.878252954809561,51.219446142490106,184.7049052517891,6.785404004052639,0.3,18.609260858182957
bogota,8866e09355fffff,4.182664345843349,1.1792922563937143,3.1891807574256488,76.50625858085169,509.27622501344325,1.248699612607918,0.05,0.8490463083122042
bogota,8866e09309fffff,4.631858543390773,1.037092509977742,3.154838185178443,60.10742519465637,54.61885042603295,2.400966379750197,0.2,5.934320895627333
bogota,8866e42167fffff,3.502249717355239,1.006544563899618,2.513312687975969,82.01415254024185,91.83463802396172,3.5982394443225236,0.15,7.233415725396826
bogota,8866e4210dfffff,5.089320150486224,1.0855092319891335,3.144930984366205,65.49663284623333,81.7229707578095,2.3236783006377935,0.1,2.4811814335030755
bogota,8866e42995fffff,4.669341286074096,1.1127095426725313,3.150934481168501,55.21389082629349,52.19903196454917,2.2314118267680154,0.3,2.083062581753195
bogota,8866e090a3fffff,6.550421494314477,1.0650209264747053,3.3772665725347077,46.23475651452534,6.745003476838671,0.6238090577047576,0.2,1.012495810095833
bogota,8866e42a5bfffff,3.547782574869328,1.0530809959135292,2.465931856301205,73.8221005311771,119.7132352451852,1.119686376332758,0.2,3.60531419731651
bogota,8866e42ac1fffff,5.892429646563174,1.156710208818111,2.8977141766504784,53.810259901302985,73.58551248974373,4.938675652326947,0.2,5.962092315495258
bogota,8866e42ac5fffff,4.589376244684133,1.0525171050669961,2.3174368294387824,62.85419261401003,42.588698501377266,1.2854016207062389,0.15,2.3767518154357834
bogota,8866e42107fffff,4.778766671398993,1.0235882199638482,2.645285389975311,69.75300454159844,0.0,2.363420802355136,0.1,3.200684881921868
bogota,8866e42801fffff,5.990004464287235,1.074474211474131,3.3096514436382445,50.52276350571624,88.97396946057205,6.737002777996929,0.3,12.837851586452897
bogota,8866e42809fffff,7.616071079800966,1.020558883256847,1.927415046639022,38.29621121055621,221.71922978664838,0.29350631408632427,0.1,0.06290201051457611
bogota,8866e42f41fffff,3.5383620110986302,1.1919143131805043,3.4054106013520284,85.48281234473095,26.793275775516395,3.181716933673512,0.2,9.235384687817135
bogota,8866e42127fffff,5.381832855422497,1.2967090578740557,2.33051383624924,56.40669948817968,9.770050326754589,0.3210797942816767,0.15,0.0
bogota,8866e466d3fffff,5.286269715064292,1.117427241855542,2.3336499806221616,60.19023533269498,128.40984506718405,0.2302846535774644,0.3,0.0
bogota,8866e0934dfffff,3.5693053385858002,1.290774443674696,2.333612785006914,80.04758870741188,55.24938656814784,2.8930043446652087,0.3,6.485677952301155
bogota,8866e09347fffff,3.9754442373062213,1.0868881142828353,3.0351023463408953,91.9103862546445,33.416014218893885,2.958064328145152,0.05,2.2917381765972946
bogota,8866e42f07fffff,4.9273306119345195,1.0291392232213354,2.789499760024084,69.76394057411144,3.8666855599794747,0.011946837975507966,0.05,0.42615205830559055
bogota,8866e09305fffff,6.747602335327371,1.048209827788587,3.130128453565085,43.60523258614559,175.70394136276667,4.042178894876774,0.15,12.94024566652219
bogota,8866e09325fffff,6.36323969106527,1.0602177928559309,2.485802663075452,46.09492713604049,51.81762162651812,8.443470998039688,0.3,16.111932029021105
bogota,8866e0930dfffff,2.5501023152236377,1.0640639064579032,2.0794415416798357,98.03528215614972,83.91781577856601,0.0,,0.0
bogota,8866e09083fffff,5.8373918342448885,1.0326651555236999,3.1689358075016445,54.53171388958805,155.4908483339251,9.857680144943387,0.3,16.441315063280932
bogota,8866e08239fffff,7.1525774447768065,1.065234542601592,1.9225469383900342,43.1327924345878,141.6192828834635,1.748055226971045,0.2,4.023967396173704
bogota,8866e429adfffff,4.734734756100246,1.0554229766459327,2.6630673711077497,66.37873724199389,21.06448493582314,1.0701222754385535,0.05,0.4622671716330249
bogota,8866e46693fffff,3.1851140905391717,1.055924916053509,2.398805144279696,82.89968155442989,62.66557641482948,0.9910447939043091,0.15,0.5496673586724143
bogota,8866e42121fffff,4.31187248947723,1.0594949572985022,1.914296315475092,62.81107198653945,5025.312940958047,0.8415817259267426,0.2,0.6034257731826113
bogota,8866e090ddfffff,4.486033320898917,1.106333439647095,3.4118704004907294,68.02157652328441,130.3102159368749,3.7092606703038387,0.15,6.555138439363965
bogota,8866e091e1fffff,7.777290290808499,1.0763013857970367,3.3778415202960463,41.47017601372001,92.34088808220544,6.42905827934022,0.2,11.529316054685015
bogota,8866e09129fffff,7.759708084307111,1.0907499178998237,2.5591160813277813,46.767638919351974,71.9594208328724,0.8659976577247234,0.2,0.576324613499827
bogota,8866e08249fffff,5.3859357123521425,1.1066536684343466,3.05245088668543,60.45029364204005,5.589229144793539,0.36776579953724625,0.3,0.46615705026344023
bogota,8866e0824dfffff,5.63202602655015,1.0782091189689218,3.343751497163727,56.79586260602787,129.94090199735163,10.007629767482971,0.3,21.12203992895299
bogota,8866e42d35fffff,7.364144216497659,1.1135775747252117,2.955533434743266,43.93306299459931,4.151565538932233,1.2051717887588704,0.2,2.6065257944064593
bogota,8866e091abfffff,6.195301592191316,1.0273019277809423,3.242907440820541,47.95103600469544,280.9495848563782,7.883648515761597,0.1,15.804176878358902
bogota,8866e09185fffff,6.553638277353402,1.0547328961751294,3.3206458168292743,45.98276393239806,202.98425671205516,8.737399947231655,0.2,20.993924846215368
bogota,8866e09089fffff,6.215792240849332,1.018117057399872,3.345826535692288,48.92960402418562,113.42136718924367,11.05031082891649,0.3,22.43188250560267
bogota,8866e4213dfffff,6.790416804554745,1.0055334844698014,1.683512222034259,34.878875933549985,15.479814928374065,0.1435169476920242,0.05,0.0
bogota,8866e42addfffff,8.264448093423887,1.0888350355728513,2.4510603925425274,37.125066108445964,1400.7898105637655,0.1562864064863438,0.3,0.940280379182669
bogota,8866e421a5fffff,5.126345173850284,1.106076708641039,2.738664212164753,52.51904819131714,7.005555129002596,1.5913138191990046,0.1,1.532992436714897
bogota,8866e429a9fffff,5.142864510660445,1.1229243046214958,2.46455436872137,57.036955324273926,67.75694925090275,6.027814289057389,0.15,11.359321533600106
bogota,8866e092b5fffff,5.916671734491657,1.0503133368413409,3.41939910932341,52.31383849122783,119.11613367855,9.296472438863045,0.2,24.904802715610757
bogota,8866e092b7fffff,5.007371948278828,1.0166348891216967,2.719376803555236,66.56851873124967,210.74857724440463,0.7805156534505131,0.3,1.777935772961896
bogota,8866e092b9fffff,5.907214170410956,1.0381172804539291,3.0788878169319696,57.913130164044,9.756378556076074,1.9849522900327785,0.15,2.4005473361092804
bogota,8866e090b7fffff,5.167679144023559,1.0172512547828816,3.015758111967867,64.50348871191714,8.40613024651036,5.476858965048572,0.3,7.104285249971148
bogota,8866e09095fffff,5.191054887136607,1.0491056683767046,3.4197006625600976,59.49147834615017,11.391238517853807,4.716208703524244,0.15,7.840219559157048
bogota,8866e090b9fffff,6.389713135665542,1.02238134437944,3.3338421989362756,48.71577484859736,99.18008224384556,11.83352331603953,0.3,20.68235097752333
bogota,8866e08253fffff,5.241047959555038,1.0392324069837766,2.680795823712668,53.74691149916245,90.03944146943078,6.906996911613986,0.3,12.248049631620532
bogota,8866e08251fffff,7.470904844523441,1.0223479502641228,2.6576781611350295,42.542297617045186,233.34115874674285,1.8305717170443145,0.3,2.987379568874828
bogota,8866e08259fffff,5.7743635303490155,1.0347834090927712,3.21737053602651,54.34881014757895,63.348787011638244,4.68572847531071,0.15,3.952267645769073
bogota,8866e090bbfffff,5.6765135508057,1.0540107028028969,3.129218799757358,52.19687994125217,18.61443225032263,3.4186891803875668,0.2,8.380962452861027
bogota,8866e090b1fffff,5.367389727674493,1.0310760190793615,3.268517234173619,57.104395905384095,185.10062930533033,6.921664628683813,0.3,14.77646445110412
bogota,8866e0825dfffff,6.8610465866947505,1.0319957117595566,2.868301601213673,44.000108239792816,10.249188981848416,2.3965533196663857,0.15,4.24713319126091
bogota,8866e09081fffff,6.271222583434466,1.0233327533677432,3.373982410123527,49.120561886162704,206.195764276123,9.426407923512173,0.3,23.617272137600246
bogota,8866e090b3fffff,4.3886729992194295,1.0516684935917793,3.173566482293512,75.95310322564931,7.294203423686475,3.73656428026827,0.05,3.1956453011538803
bogota,8866e0908bfffff,6.539516106911929,1.0391037037747337,3.2082260693800464,48.981070581269165,181.28125410712585,1.502946574114434,0.1,3.3160658159685084
bogota,8866e090bdfffff,7.13613126754275,1.0289687092539697,3.41682394949994,46.07942546186617,19.103738979559054,4.335501078317536,0.15,8.92193677635341
bogota,8866e0952dfffff,4.292785436639587,1.027750583026799,1.7801781356416073,73.33579081959738,10.516053937717281,0.4799043179441979,0.3,1.1817682520936195
bogota,8866e0825bfffff,8.117386417076348,1.0046217737593799,2.067923583067635,40.0375174103213,8.965548598313186,0.8779520323233547,0.1,1.5228767384727746
bogota,8866e08257fffff,6.04847336449209,1.0641629476327072,3.0463153746292377,48.22153444188296,32.08611376446681,4.080506919417658,0.1,9.322628722890842
bogota,8866e09181fffff,7.771604710850852,1.0164770744888905,3.385209896808458,41.1755373447148,159.35038465547004,11.663996978340386,0.3,19.398660318751272
bogota,8866e091a9fffff,6.707446597025991,1.009647942986239,3.320729631028277,45.75094761854019,52.63136455470464,3.722479451036407,0.2,6.0928080472147235
bogota,8866e0918dfffff,6.501735071803364,1.1175503866587349,3.4572366073371783,49.41397829911418,255.45479666076676,6.146994259221581,0.2,12.49733251685197
bogota,8866e09187fffff,7.170815858056655,1.0253819915678197,3.3104264017338854,43.20046907181434,105.08352853674688,9.896542336246426,0.3,20.814727964719644
bogota,8866e09183fffff,6.57837792113267,1.0267948439141015,3.03275591759187,46.960586459080616,102.8630997387841,12.025786210799904,0.3,25.06379580262967
bogota,8866e09195fffff,6.893105416999487,1.0279294034961581,3.084200211874232,43.76353594168297,367.9246420498484,6.452695152703196,0.2,14.162914635057938
bogota,8866e091bdfffff,6.940504950309117,1.0149285102912637,3.1677400910684392,43.6969198489056,141.3605551064279,2.896810839103022,0.1,4.04890692580657
bogota,8866e091b9fffff,7.084701852548232,1.025043727838651,3.310569909831723,44.35261491851421,121.06056579369891,7.561187155507232,0.2,15.915630520915988
bogota,8866e091e9fffff,6.710752921771193,1.0135866847390915,2.9643076105399038,46.463077465318136,313.48468037082154,9.494521340647044,0.3,17.550219532640888
bogota,8866e091e3fffff,6.519362893551666,1.07756810513196,2.1483537631725,47.55065871645564,126.34446191084729,2.8929089311941385,0.15,4.412838854347019
bogota,8866e091ebfffff,6.4047003780273135,1.1467191270298787,3.3711611590621136,52.661028088992204,226.94763822751503,5.21493344232558,0.15,10.448029077378791
bogota,8866e08241fffff,5.1902686867320265,1.1480799279616138,3.304819219811808,58.8708550554719,192.26039037270013,0.4417685624034508,0.3,0.4231612195559056
bogota,8866e09191fffff,9.441472347944094,1.0233579282134966,2.904216051704555,38.83575073399536,33.098073592935066,0.5016179978694559,0.1,0.7979925656637359
bogota,8866e091edfffff,6.658602495671776,1.0233329004956426,3.157391123047575,46.45619460455953,184.17341576613742,7.351941666361425,0.3,10.896168840137141
