city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
bogota,8866e090c3fffff,6.746893767888954,1.028394474502849,3.5257743238352695,45.59443625864561,417.16067106109233,6.180709224203917,0.3,17.93354396791072
bogota,8866e09011fffff,7.471586020047214,1.0250098158023495,2.5462498563174685,39.35898928086166,1253.1847880443129,4.917058324146031,0.3,16.148270836374795
bogota,8866e090c7fffff,5.88207221867523,1.0354296687407385,2.9320438047152755,51.42745426341088,198.1544346490556,8.984577598385082,0.2,23.538792042380805
bogota,8866e09001fffff,5.980605298325176,1.014895760533166,2.7334396133142924,53.01690295805035,658.3739101368718,10.85749308642374,0.3,20.59626967469471
bogota,8866e0900dfffff,6.163780302349025,1.048428807447323,3.1176667922447177,48.97125375579659,259.76659034492707,7.4625802630331,0.3,22.59203277938681
bogota,8866e09009fffff,6.320526124457358,1.0340642843542542,3.047896719687435,46.98975910419155,223.12028674556635,7.549365591721384,0.3,26.021450916105135
bogota,8866e0933dfffff,7.772212805023877,1.0131629488938243,2.2739891461364277,39.48288306915799,1114.8083437460452,11.93172809700915,0.3,27.51710821483228
bogota,8866e09339fffff,5.80117907282947,1.0341576606219975,2.6505512708200096,51.91924592588759,647.6813363284142,11.187670574449516,0.3,24.247021095502756
bogota,8866e09303fffff,6.880503272743585,1.0740242701652885,3.175833334455417,40.931091064185814,157.31571787279094,7.231455310620324,0.2,20.809093089575047
bogota,8866e09357fffff,6.031098076299011,1.0476304528473432,2.921282176599183,48.21752092607358,392.5692101341328,4.681246085050521,0.1,26.816495580294717
bogota,8866e09351fffff,4.2034385601785615,1.1672506167913417,2.980234553236852,65.15745297507974,364.8646359271116,3.0753862060956876,0.1,9.443468202279895
bogota,8866e0933bfffff,6.463607446072724,1.0298631681099149,2.675514831409122,44.800321958842154,450.1706819533695,7.857259125975635,0.3,26.737879061061427
bogota,8866e09315fffff,6.374192158026211,1.0530754802245588,3.0954084832430704,47.967709178402174,404.9510455333265,5.892606379122259,0.3,23.94629007784232
bogota,8866e09331fffff,5.909088766829623,1.0221590010567143,3.1270832656912635,51.894675880786366,149.19009853671903,11.810635288132186,0.2,19.681690130457593
bogota,8866e09337fffff,7.288740648432024,1.0271119925487684,2.424523799116649,40.756547339275386,338.3853866415705,11.05463138392108,0.3,32.6286563177086
bogota,8866e09227fffff,5.084979601741879,1.0397264320843982,3.29091806732109,55.63801069512201,224.9589677986467,8.64639375342684,0.3,21.90058110602444
bogota,8866e09221fffff,4.661242241803136,1.0219325835221151,2.0900214992354926,62.46503475474932,675.9023294963731,6.276982177226085,0.2,13.758116353769022
bogota,8866e09359fffff,6.432006928385922,1.0601551550808352,2.775438888920295,46.01210151953412,260.7402597368012,9.209753048475068,0.2,26.05626687363593
bogota,8866e0935bfffff,6.940290157029273,1.1297150043357198,2.9018661855768606,41.89339991825825,384.5887188459424,10.334395055565963,0.2,29.318861976229343
bogota,8866e0926dfffff,4.735966451189607,1.057860152748244,3.3698602735164487,61.7900616338241,474.71729257683216,5.480568693635189,0.1,18.398476041733883
bogota,8866e42997fffff,5.770312015667193,1.161616777017968,3.120682539822614,50.896610025756374,395.6918954202717,8.176737862383222,0.3,18.286073899991507
bogota,8866e429bbfffff,5.374938953340098,1.0756137045861245,2.930983643215214,52.79758267904327,219.3104190559358,8.75805812864001,0.3,15.392682378885466
bogota,8866e42993fffff,6.731322880964112,1.027919521652107,2.917909911523138,43.82781249766276,176.95570687005971,8.575116747720157,0.3,27.058778534063475
bogota,8866e4299bfffff,5.2114267577727,1.0087119966973424,2.7465162112441797,55.573550162024475,173.63047003017144,7.694617221033773,0.3,22.438008392293252
bogota,8866e428a5fffff,5.81889983535135,1.0228139673913452,2.906312988541029,49.51025902611065,454.084370150019,8.871955884598242,0.2,17.31750355154712
bogota,8866e428adfffff,6.510904449835141,1.037173260554659,2.8873553115979913,46.911966363086016,2070.2625590183834,12.818154459724768,0.4,31.05436739006679
bogota,8866e09041fffff,4.918789967160032,1.0564410547810543,3.0374956197454637,59.406438201000114,444.4651468018826,9.7511695143318,0.2,18.497431592224924
bogota,8866e09233fffff,5.854247283904618,1.0178585476387685,3.0627692859530886,50.42163553683867,409.8952293784092,6.556625807571361,0.3,14.70662541170108
bogota,8866e09237fffff,4.3675643715558135,1.0648199132522578,2.9256661876796484,62.04656494065144,612.1471551445056,5.725791314289063,0.3,10.640340045132586
bogota,8866e092edfffff,6.540597049783037,1.0485573925170584,3.21005363354031,43.362011635858025,443.5729118612217,4.112537248673744,0.4,16.61376654630243
bogota,8866e092c5fffff,8.412798838734764,1.0206352670925638,2.550415408054077,34.16665386151997,1042.6645350019644,11.083778854824477,0.3,23.280574242997872
bogota,8866e09281fffff,9.55941333323632,1.0614194136850468,3.2356051022333037,30.316004751900948,121.46580481556828,6.658468370446005,0.1,18.28992145908659
bogota,8866e09287fffff,6.314155847778968,1.079248350719945,3.1835795214189604,47.986227455855555,224.24186857866232,8.681959416469903,0.3,16.03065469780682
bogota,8866e092c3fffff,4.078440254867467,1.2246408150982244,3.367527816415571,80.15884909259276,7.227036883177094,1.2431989540534292,0.2,2.923580051302113
bogota,8866e09289fffff,6.222501967063691,1.0368161602581143,3.133597952738432,50.35487895252382,15.466241173533552,2.0178120342722528,0.2,5.37601411156324
bogota,8866e092c9fffff,6.270945711010259,1.1084537432432024,3.376185125458401,47.04455500189387,99.16126686511478,7.3761147900262065,0.3,19.695993759058755
bogota,8866e42d23fffff,5.126396350783055,1.0766505230916656,3.518328307843339,58.27135170358115,105.66705988444652,5.454115708004382,0.2,10.972693584864835
bogota,8866e42d2bfffff,6.525462635877804,1.0732594566325715,3.2468016244459124,44.74471254640936,119.88338653403471,10.888183566702187,0.1,17.093094779628643
bogota,8866e092e7fffff,5.788042228937654,1.0515493192869372,2.052528873962686,48.70265159882312,1011.8377318525232,6.4901399211181365,0.2,16.58376150882995
bogota,8866e092abfffff,7.216045871417917,1.0229874151076244,2.289017773346522,39.84489692854512,698.2934728591772,4.256040185230836,0.3,12.531798323734613
bogota,8866e428a7fffff,6.223439522083007,1.0092203665782995,1.8861142309603047,48.30655304444608,157.41748545209583,13.478310482634631,0.3,24.23019585101443
bogota,8866e0925dfffff,6.748781249924216,1.03998360344421,2.6334641666885776,44.55038351627091,173.378796091219,5.415806879747025,0.3,17.77788615967557
bogota,8866e09023fffff,6.4906646598470905,1.0120729253784129,2.8748311583791866,44.63874110306819,964.7050141499366,3.2781498823293953,0.3,16.560802387695357
bogota,8866e092a5fffff,7.500104847193193,1.0133799232839844,2.914063160222705,39.01115814966194,657.144787594579,5.411730486972635,0.4,19.08026447813582
bogota,8866e09019fffff,7.704218318683917,1.022419716722202,2.7257411032441743,38.56985852319511,288.0944141764625,8.051385301583124,0.3,20.795153623913745
bogota,8866e09057fffff,7.975569027895244,1.0101333356498745,2.43125644680889,37.13480130825614,308.14264263327175,10.630674820327512,0.4,26.229002289488708
bogota,8866e09015fffff,6.364882229690106,1.022950794359815,3.330052368571084,47.509945772486205,1711.3576809853732,3.206419516065127,0.4,18.36973292678683
bogota,8866e09039fffff,6.411127811736577,1.0442355065639957,3.2855758131114654,47.33746358370238,793.6057131901265,12.3448653056823,0.3,19.58001840631516
bogota,8866e0903dfffff,7.534180561581415,1.053980516213995,3.0749792897321035,38.01291713722001,491.6310195228488,6.115342087830329,0.4,13.100033828366922
bogota,8866e09031fffff,6.584593698602268,1.017904098027887,2.9446624833643407,43.622136110564206,861.7249615026979,5.3373121639024435,0.3,19.147834394646065
bogota,8866e091cdfffff,6.98290344326598,1.0180699279019247,2.9311128692953576,44.88063335442943,258.15970149205384,8.213659248569773,0.3,16.60159571177604
bogota,8866e0911bfffff,6.3215755685950565,1.0600888096311356,3.2548138765182495,45.04930861072409,344.40104762674025,7.582285600282632,0.2,30.621098585214053
bogota,8866e42987fffff,7.498386026558976,1.086814347566677,2.6494891263905407,37.54195423436118,204.73836474279548,5.16317499763735,0.1,18.324198351819344
bogota,8866e09247fffff,5.747870743329953,1.0446819628073452,2.952531603842874,49.70784808371681,120.31343461277804,7.555356849177996,0.3,16.11369656053084
bogota,8866e09249fffff,5.414769947926007,1.0312358813627576,2.532564060170992,54.370526499801464,241.9024835532909,6.136846348388989,0.2,19.961279944145588
bogota,8866e09043fffff,6.138114462166904,1.0122575860969505,2.7798980326852467,50.86914977310252,355.5288679489991,7.3146042767642045,0.4,20.349281675610072
bogota,8866e092a1fffff,5.834365188477642,1.0441354882016731,3.0168204898607978,50.249286990475404,179.86387689469404,10.18409695050254,0.3,22.655743510141647
bogota,8866e092adfffff,6.995085863669254,1.0130892589782776,2.2424593468813203,41.21408184643276,262.47409896230306,5.325566538864083,0.4,14.365201066065374
bogota,8866e09053fffff,6.945556620774577,1.0264900756874962,2.219445902403996,41.85143365137715,689.7360553839924,12.752155440311684,0.3,25.367774170857125
bogota,8866e09051fffff,4.539328405954649,1.060404623470852,2.7788370254387327,66.80299674792256,306.7284090180944,7.589768994239829,0.3,18.913099487395264
bogota,8866e0905dfffff,5.494270913303865,1.0117860431807344,2.998623672406535,54.90317047009081,361.26019465396297,8.205334733685334,0.3,20.160316075964737
bogota,8866e0904bfffff,5.699839831308686,1.0228791849031942,2.599524835229881,51.4708137429201,801.6247575875364,13.525138867968735,0.3,19.778408948471007
bogota,8866e09333fffff,7.252762502955255,1.047226125171124,2.559389635701394,42.220190944720535,899.8000169024814,12.069195457179204,0.2,31.005034361860456
bogota,8866e0906dfffff,7.006830810447863,1.0406719061258365,2.03759840161773,43.33433642833397,867.9650941721969,9.806446208801164,0.3,23.84170890526707
bogota,8866e429a7fffff,5.095286991382231,1.0766289409481895,2.629352524492007,59.61162114533068,165.50241364736743,7.652996135473502,0.3,14.383369484347838
bogota,8866e09349fffff,7.028913475138254,1.063055156136592,2.767346393934329,43.116368633892584,590.5420258363728,6.3561999792988955,0.2,17.711403847952877
bogota,8866e429a5fffff,4.826870230585366,1.0480822576253044,2.764990624132711,61.504657431819375,627.6716577991992,1.6565531708834658,0.3,3.387455137327394
bogota,8866e4669bfffff,3.5758805287316457,1.0523069636242155,2.664355029810747,77.47099624866033,175.7211148416469,0.3013901850830334,0.2,0.5394422015008953
bogota,8866e0935dfffff,5.664897191281213,1.0324944557420763,2.7641466833260395,51.98303122969127,442.2441786710675,5.278095476083768,0.3,13.225732755578552
bogota,8866e0934bfffff,6.331854498183603,1.0247269407887585,2.764286230494266,45.39351777319765,379.9448400619753,9.023593004275767,0.3,23.831348305067728
bogota,8866e09143fffff,6.5934263264215085,1.0196138425882093,2.670745878397362,45.80938670933154,244.15797136268927,10.446503649475025,0.2,24.121352778182366
bogota,8866e09109fffff,7.609738134337935,1.0315554531841953,2.63814084819509,39.114609260802695,495.58158432350854,8.362141817770606,0.3,28.58204129790603
bogota,8866e09147fffff,7.933120610144805,1.0323728238972525,3.1589763464260137,38.096259602525514,225.31829593534897,9.407124797906938,0.3,19.746059050124085
bogota,8866e4288dfffff,3.761023279557659,1.1129591323978263,3.4356697852041003,73.34761006796053,227.17218874659855,3.4797390681680382,0.2,11.826018035756906
bogota,8866e428c7fffff,4.148320715012152,1.1448298918021351,3.4525182121042763,63.47474738743395,287.73869992797364,8.389925915908034,0.1,15.424932175460908
bogota,8866e428c1fffff,5.54916564558082,1.0680474857982418,3.130833666622012,47.03939807105622,288.91772689267543,5.707951302788217,0.3,21.560465511688022
bogota,8866e428c3fffff,5.51165666608889,1.0258057930598252,2.2417615928089405,52.79421854189276,371.0037027563432,7.896679741577165,0.2,20.439140147752234
bogota,8866e428cbfffff,6.468986384808037,1.0255680253045805,2.715295962529227,44.94217792163111,423.6555000290778,5.084652589750711,0.3,15.992674272219665
bogota,8866e42aabfffff,7.702439882103555,1.0367663564226133,2.7350971217799813,36.49996550947531,405.34630684554423,11.879087845095672,0.2,33.2138024239808
bogota,8866e42881fffff,9.57936504527096,1.064979033877005,2.8500966412195443,33.019343801104775,235.8604446663642,13.407067709817694,0.3,21.810331082769626
bogota,8866e42895fffff,6.339372320611666,1.0221794294119857,3.3016696600402375,46.092261580770234,267.51611090669115,9.571812847289136,0.2,17.967751959956487
bogota,8866e42811fffff,6.3243055359821305,1.0266252608068838,2.7021240443465873,44.724401422534555,485.2626911983945,9.205033798326031,0.1,36.07066429540218
bogota,8866e4281dfffff,6.976637173043481,1.0471413313032998,2.899309500356069,43.86223926680926,381.5767934479342,12.307390213799245,0.3,26.261961758934817
bogota,8866e42813fffff,7.056761776956476,1.0642863545387906,2.7403856064032768,41.08952881763561,559.085154027203,12.050011355811048,0.3,27.80853768918111
bogota,8866e4289bfffff,6.398860270380191,1.030225869514414,2.64413411716992,45.79954313334021,302.3091465824028,8.21582656561275,0.4,25.327015395584127
bogota,8866e42f27fffff,5.366153787431072,1.018518149922899,3.0542293016454076,53.70277321840162,277.1918697611052,10.438513628989568,0.3,21.176330386810328
bogota,8866e4289dfffff,6.245753478755174,1.0199175962159812,2.4188906893969446,45.34549501195335,92.1568735230842,15.482893033118694,0.2,19.040468244628496
bogota,8866e428a9fffff,7.098130622578277,1.0234235371296918,3.0664092913365524,42.570914669039816,285.2016971056971,3.918830916861483,0.3,18.907101944805422
bogota,8866e428edfffff,6.5923798884958185,1.023426896595662,3.0216828035908336,45.20571479097665,118.25640347586142,6.223950691344326,0.1,16.70269946203625
bogota,8866e42815fffff,7.069865523519929,1.0159091590570126,2.4873123433578948,43.26407781076517,328.46615483624157,7.871008732456191,0.2,26.483776705107115
bogota,8866e4283bfffff,7.143333264772813,1.0249406351342545,2.751052629362321,42.96461577947284,225.86618986112157,13.399090599133606,0.3,24.06332813856598
bogota,8866e428e7fffff,8.004009913585659,1.0288499254345924,2.674953786161314,38.12365141867486,325.7981068601157,11.249024300373426,0.2,22.844506330472193
bogota,8866e09311fffff,7.466733445812858,1.024640882166549,2.8050718933688064,39.25131359946285,193.76194903909567,7.429926954532361,0.2,25.189829612185857
bogota,8866e09067fffff,7.183274338978567,1.027763778724571,3.288588745222521,41.83581477381776,380.32880747147345,9.84077437996891,0.4,25.45188254489582
bogota,8866e09203fffff,5.0185401911246235,1.099684658473652,2.557405945962754,59.8452057833367,115.82848515561496,4.784449236976533,0.3,11.93214408447827
bogota,8866e0921dfffff,7.185822736581951,1.0521691845602472,3.321226608385947,41.836950675380216,403.7460449004056,8.263682021317615,0.3,21.23630368292839
bogota,8866e09209fffff,4.2125439058984915,1.123297374682913,3.390602957962555,71.21587494433797,18.82458149952152,10.311357206011271,0.2,13.507011664356238
bogota,8866e092e3fffff,6.416454895488257,1.0244293576024903,2.8454211821060387,44.785875179262376,822.3183415374268,3.4297984128757175,0.3,13.094619878083352
bogota,8866e428d1fffff,5.762604785415851,1.0444114248603755,2.151149812277012,47.99438420846682,518.1452448260055,11.760936636059697,0.2,31.14213614054666
bogota,8866e428d9fffff,5.485278967717204,1.0494647115358406,2.798028607416176,54.13787114831769,190.2553306732702,10.229927934422571,0.3,19.337543664017847
